gain	82	38	-104.03
gain	38	83	-125.48
gain	83	38	-125.97
gain	38	84	-122.83
gain	84	38	-123.39
gain	38	85	-106.97
gain	85	38	-107.72
gain	38	86	-124.84
gain	86	38	-122.88
gain	38	87	-115.88
gain	87	38	-117.61
gain	38	88	-110.57
gain	88	38	-111.14
gain	38	89	-115.31
gain	89	38	-115.67
gain	38	90	-114.19
gain	90	38	-113.71
gain	38	91	-110.34
gain	91	38	-109.06
gain	38	92	-120.50
gain	92	38	-119.66
gain	38	93	-129.34
gain	93	38	-128.48
gain	38	94	-122.43
gain	94	38	-121.16
gain	38	95	-110.88
gain	95	38	-112.87
gain	38	96	-99.76
gain	96	38	-100.50
gain	38	97	-119.96
gain	97	38	-118.99
gain	38	98	-96.50
gain	98	38	-97.05
gain	38	99	-130.17
gain	99	38	-129.55
gain	38	100	-113.52
gain	100	38	-114.68
gain	39	40	-116.12
gain	40	39	-115.73
gain	39	41	-101.61
gain	41	39	-101.86
gain	39	42	-106.89
gain	42	39	-105.45
gain	39	43	-95.70
gain	43	39	-96.56
gain	39	44	-94.87
gain	44	39	-94.83
gain	39	45	-115.72
gain	45	39	-115.06
gain	39	46	-106.25
gain	46	39	-107.20
gain	39	47	-120.47
gain	47	39	-119.68
gain	39	48	-109.95
gain	48	39	-109.80
gain	39	49	-105.65
gain	49	39	-106.73
gain	39	50	-129.24
gain	50	39	-132.49
gain	39	51	-123.15
gain	51	39	-121.23
gain	39	52	-108.87
gain	52	39	-108.83
gain	39	53	-118.35
gain	53	39	-119.80
gain	39	54	-129.61
gain	54	39	-129.11
gain	39	55	-108.89
gain	55	39	-111.01
gain	39	56	-104.59
gain	56	39	-104.54
gain	39	57	-105.42
gain	57	39	-105.84
gain	39	58	-123.42
gain	58	39	-123.38
gain	39	59	-104.26
gain	59	39	-105.91
gain	39	60	-104.48
gain	60	39	-105.38
gain	39	61	-117.62
gain	61	39	-118.58
gain	39	62	-108.01
gain	62	39	-109.62
gain	39	63	-108.03
gain	63	39	-109.71
gain	39	64	-121.45
gain	64	39	-123.89
gain	39	65	-129.21
gain	65	39	-129.39
gain	39	66	-114.75
gain	66	39	-116.66
gain	39	67	-118.00
gain	67	39	-119.86
gain	39	68	-121.55
gain	68	39	-124.11
gain	39	69	-109.90
gain	69	39	-109.11
gain	39	70	-106.34
gain	70	39	-108.25
gain	39	71	-118.28
gain	71	39	-118.81
gain	39	72	-121.79
gain	72	39	-122.74
gain	39	73	-123.54
gain	73	39	-122.75
gain	39	74	-102.52
gain	74	39	-101.87
gain	39	75	-121.00
gain	75	39	-121.38
gain	39	76	-105.91
gain	76	39	-107.15
gain	39	77	-110.80
gain	77	39	-110.92
gain	39	78	-110.10
gain	78	39	-109.81
gain	39	79	-115.47
gain	79	39	-116.95
gain	39	80	-122.71
gain	80	39	-122.76
gain	39	81	-111.56
gain	81	39	-112.93
gain	39	82	-116.27
gain	82	39	-117.18
gain	39	83	-97.73
gain	83	39	-98.83
gain	39	84	-115.63
gain	84	39	-116.79
gain	39	85	-120.65
gain	85	39	-122.01
gain	39	86	-113.18
gain	86	39	-111.83
gain	39	87	-116.81
gain	87	39	-119.15
gain	39	88	-113.08
gain	88	39	-114.27
gain	39	89	-107.34
gain	89	39	-108.32
gain	39	90	-115.88
gain	90	39	-116.01
gain	39	91	-119.10
gain	91	39	-118.43
gain	39	92	-110.82
gain	92	39	-110.58
gain	39	93	-125.34
gain	93	39	-125.09
gain	39	94	-112.54
gain	94	39	-111.89
gain	39	95	-109.08
gain	95	39	-111.68
gain	39	96	-119.38
gain	96	39	-120.73
gain	39	97	-114.12
gain	97	39	-113.77
gain	39	98	-115.58
gain	98	39	-116.74
gain	39	99	-110.88
gain	99	39	-110.88
gain	39	100	-108.57
gain	100	39	-110.34
gain	40	41	-106.08
gain	41	40	-106.73
gain	40	42	-115.65
gain	42	40	-114.61
gain	40	43	-115.29
gain	43	40	-116.54
gain	40	44	-112.84
gain	44	40	-113.19
gain	40	45	-76.70
gain	45	40	-76.44
gain	40	46	-119.06
gain	46	40	-120.41
gain	40	47	-91.14
gain	47	40	-90.75
gain	40	48	-100.19
gain	48	40	-100.43
gain	40	49	-107.54
gain	49	40	-109.01
gain	40	50	-114.31
gain	50	40	-117.96
gain	40	51	-126.95
gain	51	40	-125.43
gain	40	52	-121.71
gain	52	40	-122.06
gain	40	53	-121.43
gain	53	40	-123.28
gain	40	54	-106.74
gain	54	40	-106.64
gain	40	55	-127.77
gain	55	40	-130.27
gain	40	56	-122.56
gain	56	40	-122.91
gain	40	57	-126.19
gain	57	40	-127.00
gain	40	58	-112.45
gain	58	40	-112.80
gain	40	59	-111.14
gain	59	40	-113.17
gain	40	60	-125.06
gain	60	40	-126.36
gain	40	61	-104.98
gain	61	40	-106.33
gain	40	62	-123.02
gain	62	40	-125.02
gain	40	63	-113.61
gain	63	40	-115.68
gain	40	64	-114.61
gain	64	40	-117.44
gain	40	65	-107.78
gain	65	40	-108.35
gain	40	66	-93.22
gain	66	40	-95.52
gain	40	67	-138.19
gain	67	40	-140.44
gain	40	68	-105.72
gain	68	40	-108.68
gain	40	69	-111.85
gain	69	40	-111.45
gain	40	70	-100.01
gain	70	40	-102.31
gain	40	71	-118.11
gain	71	40	-119.03
gain	40	72	-112.93
gain	72	40	-114.28
gain	40	73	-116.63
gain	73	40	-116.23
gain	40	74	-131.96
gain	74	40	-131.70
gain	40	75	-122.83
gain	75	40	-123.59
gain	40	76	-124.62
gain	76	40	-126.25
gain	40	77	-113.65
gain	77	40	-114.16
gain	40	78	-118.76
gain	78	40	-118.86
gain	40	79	-110.91
gain	79	40	-112.78
gain	40	80	-112.96
gain	80	40	-113.41
gain	40	81	-106.93
gain	81	40	-108.70
gain	40	82	-116.38
gain	82	40	-117.68
gain	40	83	-113.44
gain	83	40	-114.93
gain	40	84	-113.58
gain	84	40	-115.14
gain	40	85	-96.11
gain	85	40	-97.85
gain	40	86	-128.22
gain	86	40	-127.26
gain	40	87	-122.23
gain	87	40	-124.96
gain	40	88	-113.87
gain	88	40	-115.45
gain	40	89	-111.14
gain	89	40	-112.50
gain	40	90	-116.60
gain	90	40	-117.12
gain	40	91	-96.28
gain	91	40	-96.00
gain	40	92	-118.30
gain	92	40	-118.46
gain	40	93	-112.80
gain	93	40	-112.94
gain	40	94	-110.81
gain	94	40	-110.54
gain	40	95	-123.26
gain	95	40	-126.25
gain	40	96	-93.28
gain	96	40	-95.02
gain	40	97	-95.84
gain	97	40	-95.88
gain	40	98	-114.46
gain	98	40	-116.01
gain	40	99	-111.95
gain	99	40	-112.33
gain	40	100	-107.79
gain	100	40	-109.96
gain	41	42	-114.89
gain	42	41	-113.21
gain	41	43	-101.43
gain	43	41	-102.03
gain	41	44	-94.40
gain	44	41	-94.10
gain	41	45	-110.52
gain	45	41	-109.61
gain	41	46	-120.90
gain	46	41	-121.60
gain	41	47	-114.88
gain	47	41	-113.85
gain	41	48	-75.30
gain	48	41	-74.90
gain	41	49	-109.44
gain	49	41	-110.28
gain	41	50	-110.67
gain	50	41	-113.67
gain	41	51	-107.11
gain	51	41	-104.94
gain	41	52	-116.87
gain	52	41	-116.58
gain	41	53	-123.30
gain	53	41	-124.50
gain	41	54	-113.79
gain	54	41	-113.03
gain	41	55	-116.22
gain	55	41	-118.08
gain	41	56	-109.34
gain	56	41	-109.04
gain	41	57	-110.85
gain	57	41	-111.01
gain	41	58	-117.50
gain	58	41	-117.21
gain	41	59	-105.33
gain	59	41	-106.72
gain	41	60	-115.85
gain	60	41	-116.50
gain	41	61	-117.49
gain	61	41	-118.20
gain	41	62	-117.41
gain	62	41	-118.77
gain	41	63	-115.68
gain	63	41	-117.10
gain	41	64	-127.17
gain	64	41	-129.36
gain	41	65	-116.28
gain	65	41	-116.20
gain	41	66	-106.28
gain	66	41	-107.94
gain	41	67	-113.36
gain	67	41	-114.97
gain	41	68	-118.58
gain	68	41	-120.89
gain	41	69	-113.20
gain	69	41	-112.16
gain	41	70	-108.63
gain	70	41	-110.29
gain	41	71	-112.98
gain	71	41	-113.26
gain	41	72	-116.53
gain	72	41	-117.24
gain	41	73	-112.87
gain	73	41	-111.83
gain	41	74	-116.23
gain	74	41	-115.32
gain	41	75	-128.06
gain	75	41	-128.18
gain	41	76	-125.58
gain	76	41	-126.57
gain	41	77	-118.41
gain	77	41	-118.28
gain	41	78	-120.83
gain	78	41	-120.29
gain	41	79	-110.89
gain	79	41	-112.12
gain	41	80	-107.54
gain	80	41	-107.35
gain	41	81	-96.63
gain	81	41	-97.75
gain	41	82	-118.39
gain	82	41	-119.04
gain	41	83	-120.22
gain	83	41	-121.07
gain	41	84	-121.11
gain	84	41	-122.02
gain	41	85	-117.10
gain	85	41	-118.20
gain	41	86	-108.03
gain	86	41	-106.43
gain	41	87	-118.39
gain	87	41	-120.48
gain	41	88	-123.47
gain	88	41	-124.41
gain	41	89	-117.16
gain	89	41	-117.88
gain	41	90	-119.94
gain	90	41	-119.81
gain	41	91	-114.33
gain	91	41	-113.40
gain	41	92	-121.77
gain	92	41	-121.29
gain	41	93	-115.87
gain	93	41	-115.36
gain	41	94	-115.85
gain	94	41	-114.94
gain	41	95	-106.78
gain	95	41	-109.13
gain	41	96	-109.19
gain	96	41	-110.29
gain	41	97	-119.14
gain	97	41	-118.53
gain	41	98	-104.74
gain	98	41	-105.64
gain	41	99	-114.12
gain	99	41	-113.86
gain	41	100	-106.37
gain	100	41	-107.89
gain	42	43	-111.30
gain	43	42	-113.59
gain	42	44	-109.89
gain	44	42	-111.27
gain	42	45	-124.86
gain	45	42	-125.64
gain	42	46	-102.18
gain	46	42	-104.57
gain	42	47	-118.95
gain	47	42	-119.60
gain	42	48	-116.45
gain	48	42	-117.73
gain	42	49	-113.85
gain	49	42	-116.37
gain	42	50	-114.53
gain	50	42	-119.22
gain	42	51	-117.36
gain	51	42	-116.88
gain	42	52	-111.64
gain	52	42	-113.04
gain	42	53	-129.93
gain	53	42	-132.82
gain	42	54	-113.52
gain	54	42	-114.46
gain	42	55	-107.99
gain	55	42	-111.54
gain	42	56	-127.20
gain	56	42	-128.58
gain	42	57	-101.27
gain	57	42	-103.12
gain	42	58	-125.70
gain	58	42	-127.10
gain	42	59	-119.46
gain	59	42	-122.54
gain	42	60	-107.17
gain	60	42	-109.51
gain	42	61	-113.44
gain	61	42	-115.84
gain	42	62	-103.24
gain	62	42	-106.29
gain	42	63	-99.78
gain	63	42	-102.88
gain	42	64	-129.86
gain	64	42	-133.73
gain	42	65	-122.47
gain	65	42	-124.08
gain	42	66	-120.32
gain	66	42	-123.67
gain	42	67	-96.07
gain	67	42	-99.36
gain	42	68	-116.73
gain	68	42	-120.73
gain	42	69	-122.53
gain	69	42	-123.17
gain	42	70	-115.97
gain	70	42	-119.32
gain	42	71	-118.25
gain	71	42	-120.21
gain	42	72	-111.14
gain	72	42	-113.53
gain	42	73	-123.80
gain	73	42	-124.44
gain	42	74	-101.53
gain	74	42	-102.32
gain	42	75	-105.59
gain	75	42	-107.39
gain	42	76	-92.19
gain	76	42	-94.86
gain	42	77	-113.34
gain	77	42	-114.89
gain	42	78	-108.30
gain	78	42	-109.44
gain	42	79	-129.76
gain	79	42	-132.68
gain	42	80	-130.75
gain	80	42	-132.24
gain	42	81	-119.18
gain	81	42	-121.99
gain	42	82	-121.62
gain	82	42	-123.96
gain	42	83	-89.69
gain	83	42	-92.22
gain	42	84	-114.88
gain	84	42	-117.48
gain	42	85	-126.92
gain	85	42	-129.70
gain	42	86	-95.99
gain	86	42	-96.08
gain	42	87	-126.33
gain	87	42	-130.10
gain	42	88	-117.81
gain	88	42	-120.43
gain	42	89	-110.44
gain	89	42	-112.85
gain	42	90	-111.47
gain	90	42	-113.03
gain	42	91	-120.40
gain	91	42	-121.16
gain	42	92	-106.75
gain	92	42	-107.96
gain	42	93	-111.11
gain	93	42	-112.29
gain	42	94	-102.95
gain	94	42	-103.73
gain	42	95	-107.79
gain	95	42	-111.83
gain	42	96	-127.78
gain	96	42	-130.57
gain	42	97	-120.57
gain	97	42	-121.65
gain	42	98	-123.63
gain	98	42	-126.22
gain	42	99	-95.64
gain	99	42	-97.07
gain	42	100	-115.71
gain	100	42	-118.92
gain	43	44	-88.76
gain	44	43	-87.86
gain	43	45	-109.02
gain	45	43	-107.50
gain	43	46	-114.87
gain	46	43	-114.97
gain	43	47	-113.68
gain	47	43	-112.04
gain	43	48	-89.95
gain	48	43	-88.94
gain	43	49	-108.86
gain	49	43	-109.09
gain	43	50	-103.70
gain	50	43	-106.10
gain	43	51	-113.48
gain	51	43	-110.71
gain	43	52	-116.50
gain	52	43	-115.60
gain	43	53	-121.67
gain	53	43	-122.27
gain	43	54	-119.13
gain	54	43	-117.77
gain	43	55	-119.05
gain	55	43	-120.31
gain	43	56	-111.58
gain	56	43	-110.67
gain	43	57	-120.70
gain	57	43	-120.25
gain	43	58	-123.94
gain	58	43	-123.04
gain	43	59	-116.08
gain	59	43	-116.87
gain	43	60	-115.84
gain	60	43	-115.89
gain	43	61	-111.32
gain	61	43	-111.42
gain	43	62	-118.74
gain	62	43	-119.50
gain	43	63	-120.86
gain	63	43	-121.68
gain	43	64	-116.18
gain	64	43	-117.76
gain	43	65	-124.01
gain	65	43	-123.33
gain	43	66	-119.23
gain	66	43	-120.29
gain	43	67	-127.32
gain	67	43	-128.32
gain	43	68	-121.99
gain	68	43	-123.69
gain	43	69	-93.39
gain	69	43	-91.74
gain	43	70	-109.76
gain	70	43	-110.81
gain	43	71	-116.94
gain	71	43	-116.61
gain	43	72	-118.62
gain	72	43	-118.72
gain	43	73	-122.93
gain	73	43	-121.29
gain	43	74	-115.34
gain	74	43	-113.83
gain	43	75	-124.62
gain	75	43	-124.13
gain	43	76	-112.26
gain	76	43	-112.64
gain	43	77	-122.38
gain	77	43	-121.64
gain	43	78	-119.95
gain	78	43	-118.81
gain	43	79	-121.81
gain	79	43	-122.43
gain	43	80	-117.25
gain	80	43	-116.45
gain	43	81	-106.95
gain	81	43	-107.47
gain	43	82	-116.33
gain	82	43	-116.38
gain	43	83	-117.70
gain	83	43	-117.95
gain	43	84	-115.69
gain	84	43	-116.00
gain	43	85	-124.14
gain	85	43	-124.64
gain	43	86	-122.53
gain	86	43	-120.32
gain	43	87	-116.29
gain	87	43	-117.77
gain	43	88	-107.82
gain	88	43	-108.15
gain	43	89	-115.18
gain	89	43	-115.29
gain	43	90	-123.52
gain	90	43	-122.79
gain	43	91	-109.92
gain	91	43	-108.39
gain	43	92	-115.31
gain	92	43	-114.22
gain	43	93	-127.65
gain	93	43	-126.54
gain	43	94	-114.93
gain	94	43	-113.41
gain	43	95	-104.21
gain	95	43	-105.96
gain	43	96	-115.04
gain	96	43	-115.53
gain	43	97	-121.83
gain	97	43	-120.62
gain	43	98	-112.69
gain	98	43	-112.99
gain	43	99	-122.07
gain	99	43	-121.21
gain	43	100	-112.17
gain	100	43	-113.09
gain	44	45	-121.72
gain	45	44	-121.11
gain	44	46	-109.83
gain	46	44	-110.83
gain	44	47	-121.20
gain	47	44	-120.46
gain	44	48	-103.85
gain	48	44	-103.74
gain	44	49	-114.57
gain	49	44	-115.70
gain	44	50	-111.74
gain	50	44	-115.05
gain	44	51	-121.64
gain	51	44	-119.77
gain	44	52	-124.45
gain	52	44	-124.45
gain	44	53	-113.06
gain	53	44	-114.57
gain	44	54	-121.71
gain	54	44	-121.25
gain	44	55	-120.60
gain	55	44	-122.76
gain	44	56	-112.60
gain	56	44	-112.59
gain	44	57	-117.13
gain	57	44	-117.59
gain	44	58	-131.04
gain	58	44	-131.05
gain	44	59	-99.01
gain	59	44	-100.69
gain	44	60	-119.15
gain	60	44	-120.10
gain	44	61	-111.38
gain	61	44	-112.38
gain	44	62	-123.45
gain	62	44	-125.11
gain	44	63	-108.32
gain	63	44	-110.04
gain	44	64	-130.80
gain	64	44	-133.28
gain	44	65	-99.40
gain	65	44	-99.62
gain	44	66	-118.23
gain	66	44	-120.19
gain	44	67	-123.22
gain	67	44	-125.13
gain	44	68	-117.48
gain	68	44	-120.09
gain	44	69	-94.90
gain	69	44	-94.15
gain	44	70	-98.15
gain	70	44	-100.10
gain	44	71	-123.00
gain	71	44	-123.57
gain	44	72	-129.46
gain	72	44	-130.46
gain	44	73	-131.67
gain	73	44	-130.92
gain	44	74	-113.51
gain	74	44	-112.90
gain	44	75	-119.18
gain	75	44	-119.60
gain	44	76	-122.63
gain	76	44	-123.91
gain	44	77	-125.84
gain	77	44	-126.00
gain	44	78	-114.05
gain	78	44	-113.80
gain	44	79	-111.36
gain	79	44	-112.89
gain	44	80	-120.58
gain	80	44	-120.68
gain	44	81	-110.51
gain	81	44	-111.93
gain	44	82	-98.09
gain	82	44	-99.05
gain	44	83	-116.89
gain	83	44	-118.04
gain	44	84	-127.21
gain	84	44	-128.42
gain	44	85	-130.20
gain	85	44	-131.60
gain	44	86	-125.48
gain	86	44	-124.17
gain	44	87	-123.02
gain	87	44	-125.41
gain	44	88	-106.86
gain	88	44	-108.10
gain	44	89	-109.71
gain	89	44	-110.73
gain	44	90	-122.66
gain	90	44	-122.83
gain	44	91	-124.99
gain	91	44	-124.37
gain	44	92	-124.70
gain	92	44	-124.52
gain	44	93	-120.19
gain	93	44	-119.99
gain	44	94	-119.33
gain	94	44	-118.72
gain	44	95	-114.64
gain	95	44	-117.28
gain	44	96	-111.42
gain	96	44	-112.82
gain	44	97	-121.26
gain	97	44	-120.95
gain	44	98	-108.58
gain	98	44	-109.78
gain	44	99	-109.86
gain	99	44	-109.90
gain	44	100	-115.67
gain	100	44	-117.49
gain	45	46	-128.42
gain	46	45	-130.03
gain	45	47	-97.83
gain	47	45	-97.71
gain	45	48	-116.55
gain	48	45	-117.06
gain	45	49	-102.34
gain	49	45	-104.08
gain	45	50	-107.78
gain	50	45	-111.70
gain	45	51	-116.60
gain	51	45	-115.34
gain	45	52	-117.85
gain	52	45	-118.47
gain	45	53	-107.81
gain	53	45	-109.93
gain	45	54	-97.90
gain	54	45	-98.06
gain	45	55	-119.44
gain	55	45	-122.22
gain	45	56	-120.63
gain	56	45	-121.24
gain	45	57	-127.83
gain	57	45	-128.90
gain	45	58	-116.42
gain	58	45	-117.04
gain	45	59	-111.50
gain	59	45	-113.80
gain	45	60	-123.50
gain	60	45	-125.06
gain	45	61	-101.46
gain	61	45	-103.08
gain	45	62	-124.27
gain	62	45	-126.54
gain	45	63	-119.17
gain	63	45	-121.50
gain	45	64	-118.78
gain	64	45	-121.88
gain	45	65	-107.73
gain	65	45	-108.57
gain	45	66	-104.45
gain	66	45	-107.03
gain	45	67	-123.17
gain	67	45	-125.69
gain	45	68	-111.41
gain	68	45	-114.63
gain	45	69	-110.11
gain	69	45	-109.98
gain	45	70	-125.21
gain	70	45	-127.78
gain	45	71	-110.17
gain	71	45	-111.36
gain	45	72	-113.50
gain	72	45	-115.11
gain	45	73	-114.03
gain	73	45	-113.91
gain	45	74	-120.89
gain	74	45	-120.90
gain	45	75	-122.24
gain	75	45	-123.27
gain	45	76	-123.21
gain	76	45	-125.10
gain	45	77	-111.21
gain	77	45	-111.99
gain	45	78	-121.23
gain	78	45	-121.60
gain	45	79	-103.36
gain	79	45	-105.51
gain	45	80	-111.59
gain	80	45	-112.30
gain	45	81	-113.80
gain	81	45	-115.83
gain	45	82	-109.91
gain	82	45	-111.48
gain	45	83	-119.60
gain	83	45	-121.36
gain	45	84	-113.33
gain	84	45	-115.16
gain	45	85	-101.30
gain	85	45	-103.32
gain	45	86	-115.00
gain	86	45	-114.31
gain	45	87	-113.92
gain	87	45	-116.92
gain	45	88	-125.24
gain	88	45	-127.09
gain	45	89	-117.67
gain	89	45	-119.31
gain	45	90	-128.08
gain	90	45	-128.86
gain	45	91	-98.99
gain	91	45	-98.98
gain	45	92	-119.75
gain	92	45	-120.18
gain	45	93	-116.21
gain	93	45	-116.62
gain	45	94	-120.24
gain	94	45	-120.24
gain	45	95	-112.08
gain	95	45	-115.34
gain	45	96	-110.42
gain	96	45	-112.43
gain	45	97	-106.63
gain	97	45	-106.93
gain	45	98	-113.41
gain	98	45	-115.23
gain	45	99	-124.41
gain	99	45	-125.07
gain	45	100	-115.26
gain	100	45	-117.69
gain	46	47	-136.42
gain	47	46	-134.69
gain	46	48	-112.64
gain	48	46	-111.53
gain	46	49	-124.77
gain	49	46	-124.90
gain	46	50	-123.93
gain	50	46	-126.24
gain	46	51	-110.72
gain	51	46	-107.85
gain	46	52	-108.78
gain	52	46	-107.79
gain	46	53	-119.05
gain	53	46	-119.55
gain	46	54	-122.55
gain	54	46	-121.10
gain	46	55	-94.78
gain	55	46	-95.94
gain	46	56	-129.01
gain	56	46	-128.01
gain	46	57	-107.20
gain	57	46	-106.66
gain	46	58	-122.64
gain	58	46	-121.65
gain	46	59	-121.85
gain	59	46	-122.54
gain	46	60	-101.12
gain	60	46	-101.06
gain	46	61	-127.02
gain	61	46	-127.03
gain	46	62	-76.64
gain	62	46	-77.30
gain	46	63	-96.88
gain	63	46	-97.60
gain	46	64	-116.69
gain	64	46	-118.17
gain	46	65	-127.80
gain	65	46	-127.02
gain	46	66	-117.74
gain	66	46	-118.70
gain	46	67	-72.79
gain	67	46	-73.70
gain	46	68	-102.99
gain	68	46	-104.60
gain	46	69	-116.41
gain	69	46	-114.67
gain	46	70	-112.23
gain	70	46	-113.19
gain	46	71	-120.12
gain	71	46	-119.70
gain	46	72	-112.14
gain	72	46	-112.14
gain	46	73	-122.12
gain	73	46	-120.38
gain	46	74	-114.46
gain	74	46	-112.86
gain	46	75	-103.91
gain	75	46	-103.33
gain	46	76	-110.57
gain	76	46	-110.85
gain	46	77	-122.91
gain	77	46	-122.08
gain	46	78	-103.41
gain	78	46	-102.16
gain	46	79	-114.29
gain	79	46	-114.82
gain	46	80	-130.98
gain	80	46	-130.08
gain	46	81	-128.80
gain	81	46	-129.21
gain	46	82	-125.56
gain	82	46	-125.51
gain	46	83	-106.57
gain	83	46	-106.71
gain	46	84	-117.08
gain	84	46	-117.29
gain	46	85	-121.69
gain	85	46	-122.09
gain	46	86	-91.13
gain	86	46	-88.83
gain	46	87	-119.99
gain	87	46	-121.37
gain	46	88	-122.74
gain	88	46	-122.98
gain	46	89	-112.26
gain	89	46	-112.28
gain	46	90	-98.80
gain	90	46	-97.97
gain	46	91	-120.26
gain	91	46	-118.64
gain	46	92	-103.83
gain	92	46	-102.64
gain	46	93	-118.40
gain	93	46	-117.19
gain	46	94	-115.72
gain	94	46	-114.10
gain	46	95	-111.65
gain	95	46	-113.29
gain	46	96	-133.30
gain	96	46	-133.69
gain	46	97	-112.62
gain	97	46	-111.31
gain	46	98	-121.15
gain	98	46	-121.35
gain	46	99	-113.48
gain	99	46	-112.52
gain	46	100	-102.76
gain	100	46	-103.58
gain	47	48	-109.96
gain	48	47	-110.59
gain	47	49	-108.67
gain	49	47	-110.54
gain	47	50	-119.01
gain	50	47	-123.05
gain	47	51	-118.39
gain	51	47	-117.26
gain	47	52	-113.01
gain	52	47	-113.75
gain	47	53	-121.72
gain	53	47	-123.96
gain	47	54	-96.62
gain	54	47	-96.90
gain	47	55	-120.24
gain	55	47	-123.13
gain	47	56	-119.94
gain	56	47	-120.67
gain	47	57	-129.95
gain	57	47	-131.14
gain	47	58	-115.26
gain	58	47	-116.01
gain	47	59	-122.42
gain	59	47	-124.85
gain	47	60	-123.39
gain	60	47	-125.07
gain	47	61	-101.61
gain	61	47	-103.35
gain	47	62	-127.18
gain	62	47	-129.58
gain	47	63	-121.96
gain	63	47	-124.42
gain	47	64	-125.65
gain	64	47	-128.87
gain	47	65	-126.50
gain	65	47	-127.46
gain	47	66	-90.64
gain	66	47	-93.34
gain	47	67	-122.96
gain	67	47	-125.60
gain	47	68	-100.79
gain	68	47	-104.13
gain	47	69	-120.24
gain	69	47	-120.23
gain	47	70	-111.92
gain	70	47	-114.61
gain	47	71	-116.76
gain	71	47	-118.07
gain	47	72	-117.98
gain	72	47	-119.72
gain	47	73	-103.98
gain	73	47	-103.98
gain	47	74	-126.42
gain	74	47	-126.55
gain	47	75	-121.85
gain	75	47	-123.00
gain	47	76	-118.75
gain	76	47	-120.77
gain	47	77	-114.37
gain	77	47	-115.27
gain	47	78	-127.09
gain	78	47	-127.58
gain	47	79	-106.89
gain	79	47	-109.16
gain	47	80	-110.97
gain	80	47	-111.81
gain	47	81	-112.14
gain	81	47	-114.30
gain	47	82	-115.30
gain	82	47	-116.99
gain	47	83	-127.09
gain	83	47	-128.97
gain	47	84	-110.00
gain	84	47	-111.95
gain	47	85	-93.49
gain	85	47	-95.63
gain	47	86	-125.93
gain	86	47	-125.36
gain	47	87	-107.15
gain	87	47	-110.27
gain	47	88	-124.06
gain	88	47	-126.03
gain	47	89	-117.17
gain	89	47	-118.93
gain	47	90	-123.43
gain	90	47	-124.34
gain	47	91	-102.01
gain	91	47	-102.12
gain	47	92	-129.82
gain	92	47	-130.37
gain	47	93	-115.22
gain	93	47	-115.75
gain	47	94	-118.05
gain	94	47	-118.17
gain	47	95	-131.27
gain	95	47	-134.65
gain	47	96	-107.37
gain	96	47	-109.50
gain	47	97	-80.60
gain	97	47	-81.03
gain	47	98	-113.05
gain	98	47	-114.98
gain	47	99	-124.16
gain	99	47	-124.93
gain	47	100	-112.78
gain	100	47	-115.34
gain	48	49	-103.56
gain	49	48	-104.80
gain	48	50	-112.79
gain	50	48	-116.20
gain	48	51	-114.62
gain	51	48	-112.86
gain	48	52	-118.10
gain	52	48	-118.22
gain	48	53	-121.65
gain	53	48	-123.26
gain	48	54	-115.02
gain	54	48	-114.67
gain	48	55	-119.16
gain	55	48	-121.43
gain	48	56	-117.62
gain	56	48	-117.72
gain	48	57	-119.97
gain	57	48	-120.54
gain	48	58	-122.19
gain	58	48	-122.30
gain	48	59	-101.71
gain	59	48	-103.50
gain	48	60	-121.66
gain	60	48	-122.71
gain	48	61	-118.17
gain	61	48	-119.29
gain	48	62	-110.63
gain	62	48	-112.39
gain	48	63	-121.22
